category,query_index,query_rel,bank_index,bank_rel,strict_leave_image_memory,query_clean_counterpart_used,kind,seed,episode,arm,grid,mask_sha256,mask_positive_pixels,mask_area,mask_cache_verified,pixel_ap,feature_source,normalization,postprocess
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,0,0,multiscale_concat64,64,9fa6b0ee900b049c830b6591ba895b6fd1feae0bde3be41a79e927e942ae7896,1133,0.0010805130004882812,True,0.6566624609479876,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,0,0,late_mean64,64,9fa6b0ee900b049c830b6591ba895b6fd1feae0bde3be41a79e927e942ae7896,1133,0.0010805130004882812,True,0.6582061755113037,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,1,1,full896_native64,64,4798dd766d2de68490116bda17b380fc1a81102f3131243961151b0bbfbc1d30,625,0.0005960464477539062,True,0.27216061141181885,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,1,1,dino448_bilinear64,64,4798dd766d2de68490116bda17b380fc1a81102f3131243961151b0bbfbc1d30,625,0.0005960464477539062,True,0.25288301475926467,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,1,1,multiscale_concat64,64,4798dd766d2de68490116bda17b380fc1a81102f3131243961151b0bbfbc1d30,625,0.0005960464477539062,True,0.2987185610584137,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,1,1,late_mean64,64,4798dd766d2de68490116bda17b380fc1a81102f3131243961151b0bbfbc1d30,625,0.0005960464477539062,True,0.2817790347536809,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,2,2,full896_native64,64,abe0d1c03af39bbf171c81cafa2ab68c1cad8a3000ba2747620a38710016c52f,1017,0.0009698867797851562,True,0.4048408161658982,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,2,2,dino448_bilinear64,64,abe0d1c03af39bbf171c81cafa2ab68c1cad8a3000ba2747620a38710016c52f,1017,0.0009698867797851562,True,0.27832151888906187,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,2,2,multiscale_concat64,64,abe0d1c03af39bbf171c81cafa2ab68c1cad8a3000ba2747620a38710016c52f,1017,0.0009698867797851562,True,0.44721352413603205,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,thin_scratch,2,2,late_mean64,64,abe0d1c03af39bbf171c81cafa2ab68c1cad8a3000ba2747620a38710016c52f,1017,0.0009698867797851562,True,0.4307687501777747,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,0,3,full896_native64,64,1de17b7bf345a2407f0fc9354f2ed13cb3fdf9c53422d28f847b6b915b9aef53,11025,0.010514259338378906,True,0.9187805776301748,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,0,3,dino448_bilinear64,64,1de17b7bf345a2407f0fc9354f2ed13cb3fdf9c53422d28f847b6b915b9aef53,11025,0.010514259338378906,True,0.7952593045487643,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,0,3,multiscale_concat64,64,1de17b7bf345a2407f0fc9354f2ed13cb3fdf9c53422d28f847b6b915b9aef53,11025,0.010514259338378906,True,0.9363773683982493,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,0,3,late_mean64,64,1de17b7bf345a2407f0fc9354f2ed13cb3fdf9c53422d28f847b6b915b9aef53,11025,0.010514259338378906,True,0.9339568237298678,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,1,4,full896_native64,64,7421311c868ec0ae3aa9b5784ef71937e4dc0608d83a2f3b4dd3d198f82c3a18,7569,0.007218360900878906,True,0.9512608379762935,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,1,4,dino448_bilinear64,64,7421311c868ec0ae3aa9b5784ef71937e4dc0608d83a2f3b4dd3d198f82c3a18,7569,0.007218360900878906,True,0.9181579480649558,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,1,4,multiscale_concat64,64,7421311c868ec0ae3aa9b5784ef71937e4dc0608d83a2f3b4dd3d198f82c3a18,7569,0.007218360900878906,True,0.9685971425367988,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,1,4,late_mean64,64,7421311c868ec0ae3aa9b5784ef71937e4dc0608d83a2f3b4dd3d198f82c3a18,7569,0.007218360900878906,True,0.9673311903248712,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,2,5,full896_native64,64,21e6ef7b7c31918072cbf32e4eb0ee20ea40cf5a5b5188618a40b2021ad8a371,6561,0.006257057189941406,True,0.6675878601771441,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,2,5,dino448_bilinear64,64,21e6ef7b7c31918072cbf32e4eb0ee20ea40cf5a5b5188618a40b2021ad8a371,6561,0.006257057189941406,True,0.844564052945835,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,2,5,multiscale_concat64,64,21e6ef7b7c31918072cbf32e4eb0ee20ea40cf5a5b5188618a40b2021ad8a371,6561,0.006257057189941406,True,0.754731806858894,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
bracket_white,1,bracket_white/train/good/103.png,0,bracket_white/train/good/023.png,True,False,cutpaste,2,5,late_mean64,64,21e6ef7b7c31918072cbf32e4eb0ee20ea40cf5a5b5188618a40b2021ad8a371,6561,0.006257057189941406,True,0.7630780941017373,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,0,0,full896_native64,64,209fb5c17ed74baa5f16262f18b39519a78e41272a22ea4375a49eae9e5afdd6,1159,0.0011053085327148438,True,0.48010335744967547,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,0,0,dino448_bilinear64,64,209fb5c17ed74baa5f16262f18b39519a78e41272a22ea4375a49eae9e5afdd6,1159,0.0011053085327148438,True,0.22970683015143326,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,0,0,multiscale_concat64,64,209fb5c17ed74baa5f16262f18b39519a78e41272a22ea4375a49eae9e5afdd6,1159,0.0011053085327148438,True,0.4441265957183785,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,0,0,late_mean64,64,209fb5c17ed74baa5f16262f18b39519a78e41272a22ea4375a49eae9e5afdd6,1159,0.0011053085327148438,True,0.40479701947664043,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,1,1,full896_native64,64,69559d0a01e82e71fc82c0e1c91af82155b78b16c314dec40563718f6a18cb65,681,0.0006494522094726562,True,0.2753331425208432,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,1,1,dino448_bilinear64,64,69559d0a01e82e71fc82c0e1c91af82155b78b16c314dec40563718f6a18cb65,681,0.0006494522094726562,True,0.11045913981159801,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,1,1,multiscale_concat64,64,69559d0a01e82e71fc82c0e1c91af82155b78b16c314dec40563718f6a18cb65,681,0.0006494522094726562,True,0.24026606961948901,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,1,1,late_mean64,64,69559d0a01e82e71fc82c0e1c91af82155b78b16c314dec40563718f6a18cb65,681,0.0006494522094726562,True,0.2521120744731215,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,2,2,full896_native64,64,0815efe7b04dce091e19c48705c3d640d9d7eba31d1f84250aa76be2c10af2c1,985,0.0009393692016601562,True,0.4076097379824096,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,2,2,dino448_bilinear64,64,0815efe7b04dce091e19c48705c3d640d9d7eba31d1f84250aa76be2c10af2c1,985,0.0009393692016601562,True,0.17954180596000488,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,2,2,multiscale_concat64,64,0815efe7b04dce091e19c48705c3d640d9d7eba31d1f84250aa76be2c10af2c1,985,0.0009393692016601562,True,0.37203491201276645,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,thin_scratch,2,2,late_mean64,64,0815efe7b04dce091e19c48705c3d640d9d7eba31d1f84250aa76be2c10af2c1,985,0.0009393692016601562,True,0.3775813052670982,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,0,3,full896_native64,64,716d1bd4c5a6388c7123ad394e411457004f8e413a663ae66b08f5972ccb2983,5929,0.005654335021972656,True,0.9522967799271749,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,0,3,dino448_bilinear64,64,716d1bd4c5a6388c7123ad394e411457004f8e413a663ae66b08f5972ccb2983,5929,0.005654335021972656,True,0.987969771423253,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,0,3,multiscale_concat64,64,716d1bd4c5a6388c7123ad394e411457004f8e413a663ae66b08f5972ccb2983,5929,0.005654335021972656,True,0.9773374532697026,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,0,3,late_mean64,64,716d1bd4c5a6388c7123ad394e411457004f8e413a663ae66b08f5972ccb2983,5929,0.005654335021972656,True,0.9811809830648831,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,1,4,full896_native64,64,39206d8baf9ed99369dd4ab5239552ecd9b9175d561e84e9cd52919b568b7fbb,5041,0.004807472229003906,True,0.0832333218421214,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,1,4,dino448_bilinear64,64,39206d8baf9ed99369dd4ab5239552ecd9b9175d561e84e9cd52919b568b7fbb,5041,0.004807472229003906,True,0.031141491945906166,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,1,4,multiscale_concat64,64,39206d8baf9ed99369dd4ab5239552ecd9b9175d561e84e9cd52919b568b7fbb,5041,0.004807472229003906,True,0.04635201816428566,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,1,4,late_mean64,64,39206d8baf9ed99369dd4ab5239552ecd9b9175d561e84e9cd52919b568b7fbb,5041,0.004807472229003906,True,0.05569890046488198,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,2,5,full896_native64,64,2f697fe7d734386207d18e64249ed4977b7f8e31af2e9e945a5e0a5254257e2d,7569,0.007218360900878906,True,0.8809687351047805,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,2,5,dino448_bilinear64,64,2f697fe7d734386207d18e64249ed4977b7f8e31af2e9e945a5e0a5254257e2d,7569,0.007218360900878906,True,0.8861865079141744,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,2,5,multiscale_concat64,64,2f697fe7d734386207d18e64249ed4977b7f8e31af2e9e945a5e0a5254257e2d,7569,0.007218360900878906,True,0.8974584993235204,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,0,connector/train/good/048.png,1,connector/train/good/043.png,True,False,cutpaste,2,5,late_mean64,64,2f697fe7d734386207d18e64249ed4977b7f8e31af2e9e945a5e0a5254257e2d,7569,0.007218360900878906,True,0.8796942305081412,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,0,0,full896_native64,64,afcac072df5a9fee892ecd1caa02a145e4289df224d1f991ca44f5daf59e19dc,1707,0.0016279220581054688,True,0.5362980392692682,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,0,0,dino448_bilinear64,64,afcac072df5a9fee892ecd1caa02a145e4289df224d1f991ca44f5daf59e19dc,1707,0.0016279220581054688,True,0.36969985596643823,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,0,0,multiscale_concat64,64,afcac072df5a9fee892ecd1caa02a145e4289df224d1f991ca44f5daf59e19dc,1707,0.0016279220581054688,True,0.5370375968427299,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,0,0,late_mean64,64,afcac072df5a9fee892ecd1caa02a145e4289df224d1f991ca44f5daf59e19dc,1707,0.0016279220581054688,True,0.5372354769225263,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,1,1,full896_native64,64,938f377c3c34f487da1a10ec5701a2b56bed0f6a319521e49932175191aa0d91,861,0.0008211135864257812,True,0.26189722461818443,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,1,1,dino448_bilinear64,64,938f377c3c34f487da1a10ec5701a2b56bed0f6a319521e49932175191aa0d91,861,0.0008211135864257812,True,0.11626333085808169,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,1,1,multiscale_concat64,64,938f377c3c34f487da1a10ec5701a2b56bed0f6a319521e49932175191aa0d91,861,0.0008211135864257812,True,0.2852642547793037,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,1,1,late_mean64,64,938f377c3c34f487da1a10ec5701a2b56bed0f6a319521e49932175191aa0d91,861,0.0008211135864257812,True,0.2681470538532188,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,2,2,full896_native64,64,85ff0d37dae43fda6690b3e9218dff1facf17ac63691d22fb66d5d20b6268eaf,1511,0.0014410018920898438,True,0.6285548043951313,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,2,2,dino448_bilinear64,64,85ff0d37dae43fda6690b3e9218dff1facf17ac63691d22fb66d5d20b6268eaf,1511,0.0014410018920898438,True,0.3294112884935651,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,2,2,multiscale_concat64,64,85ff0d37dae43fda6690b3e9218dff1facf17ac63691d22fb66d5d20b6268eaf,1511,0.0014410018920898438,True,0.5649867748013835,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,thin_scratch,2,2,late_mean64,64,85ff0d37dae43fda6690b3e9218dff1facf17ac63691d22fb66d5d20b6268eaf,1511,0.0014410018920898438,True,0.601793305538489,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,0,3,full896_native64,64,905b45af68e8ed206d8b336936c9f5e9ff1723f976da6bfb186d17f5181fba32,8836,0.008426666259765625,True,0.7914719997729849,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,0,3,dino448_bilinear64,64,905b45af68e8ed206d8b336936c9f5e9ff1723f976da6bfb186d17f5181fba32,8836,0.008426666259765625,True,0.7744871395592948,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,0,3,multiscale_concat64,64,905b45af68e8ed206d8b336936c9f5e9ff1723f976da6bfb186d17f5181fba32,8836,0.008426666259765625,True,0.803793942248364,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,0,3,late_mean64,64,905b45af68e8ed206d8b336936c9f5e9ff1723f976da6bfb186d17f5181fba32,8836,0.008426666259765625,True,0.8052056476757063,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,1,4,full896_native64,64,ef423063ff11e34b902c8c8bec599bac0c0dd067583790d45f8c6b442d93a2d9,10201,0.009728431701660156,True,0.7015193862123144,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,1,4,dino448_bilinear64,64,ef423063ff11e34b902c8c8bec599bac0c0dd067583790d45f8c6b442d93a2d9,10201,0.009728431701660156,True,0.8788558498072712,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,1,4,multiscale_concat64,64,ef423063ff11e34b902c8c8bec599bac0c0dd067583790d45f8c6b442d93a2d9,10201,0.009728431701660156,True,0.8053522478414759,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,1,4,late_mean64,64,ef423063ff11e34b902c8c8bec599bac0c0dd067583790d45f8c6b442d93a2d9,10201,0.009728431701660156,True,0.8170642302825948,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,2,5,full896_native64,64,24f01282f0fb8c81a98623082a6130a632b57bcd2e60c453d1d61201583d714d,13225,0.012612342834472656,True,0.7519629634268519,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,2,5,dino448_bilinear64,64,24f01282f0fb8c81a98623082a6130a632b57bcd2e60c453d1d61201583d714d,13225,0.012612342834472656,True,0.7610103359858166,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,2,5,multiscale_concat64,64,24f01282f0fb8c81a98623082a6130a632b57bcd2e60c453d1d61201583d714d,13225,0.012612342834472656,True,0.7957005161213622,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
connector,1,connector/train/good/043.png,0,connector/train/good/048.png,True,False,cutpaste,2,5,late_mean64,64,24f01282f0fb8c81a98623082a6130a632b57bcd2e60c453d1d61201583d714d,13225,0.012612342834472656,True,0.7856238724869214,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,0,0,full896_native64,64,c4db241d1775570fe858f2b12f31f6d524fccb0af5480a322f42ce3d16be9cf6,759,0.0007238388061523438,True,0.3868059381252385,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,0,0,dino448_bilinear64,64,c4db241d1775570fe858f2b12f31f6d524fccb0af5480a322f42ce3d16be9cf6,759,0.0007238388061523438,True,0.21823536121449832,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,0,0,multiscale_concat64,64,c4db241d1775570fe858f2b12f31f6d524fccb0af5480a322f42ce3d16be9cf6,759,0.0007238388061523438,True,0.30316855020179945,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,0,0,late_mean64,64,c4db241d1775570fe858f2b12f31f6d524fccb0af5480a322f42ce3d16be9cf6,759,0.0007238388061523438,True,0.30477070484767865,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,1,1,full896_native64,64,be7ff1d301102ef0246ce30606e9efe1c11e747cace9e6d404cf777db8fe1d9b,893,0.0008516311645507812,True,0.24092903657602693,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,1,1,dino448_bilinear64,64,be7ff1d301102ef0246ce30606e9efe1c11e747cace9e6d404cf777db8fe1d9b,893,0.0008516311645507812,True,0.11836960312949635,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
tubes,0,tubes/train/good/069.png,1,tubes/train/good/105.png,True,False,thin_scratch,1,1,multiscale_concat64,64,be7ff1d301102ef0246ce30606e9efe1c11e747cace9e6d404cf777db8fe1d9b,893,0.0008516311645507812,True,0.18363839855185177,cached full896_extension dual-resolution feature,row-L2 only; fixed equal concat weight where applicable,dists2map bilinear + Gaussian sigma4
