category,query_index,query_rel,bank_index,bank_rel,strict_leave_image_memory,uses_other_support_memory,query_clean_counterpart_used,kind,seed,wrong_pair_seed,high_episode,low_episode,arm,grid,mask_sha256,mask_positive_pixels,mask_area,mask_cache_verified,pixel_ap,feature_source,normalization,ridge_alpha,postprocess
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,0,,3,0,ridge_residual64,64,523d590439b62a900c5964183c1efd7acb3f1548468d5ab37f1451589eb6628a,8100,0.007724761962890625,True,0.2055409522935146,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,False,False,cutpaste,0,1,3,0,wrong_pair_residual64,64,523d590439b62a900c5964183c1efd7acb3f1548468d5ab37f1451589eb6628a,8100,0.007724761962890625,True,0.2951490092418021,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,1,,4,1,high_only64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.8061619237292843,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,1,,4,1,low_only64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.897975759000855,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,1,,4,1,late_mean64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.8640545171436987,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,False,False,cutpaste,1,,4,1,direct_residual64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.003725534281647884,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,1,,4,1,high_residual_concat64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.7845656860550086,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,1,,4,1,ridge_residual64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.4623101951136983,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,False,False,cutpaste,1,2,4,1,wrong_pair_residual64,64,e51f0f28fdf3bc234c318b34a1bff070e085e096a22685c9f2ec184eb23e0dd1,6889,0.006569862365722656,True,0.34332254428162823,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,2,,5,2,high_only64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.70485544317658,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,2,,5,2,low_only64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.8631216377084006,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,2,,5,2,late_mean64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.8371529861012731,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,False,False,cutpaste,2,,5,2,direct_residual64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.027471135871113845,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,2,,5,2,high_residual_concat64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.6260109533968575,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,True,False,cutpaste,2,,5,2,ridge_residual64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.5212445645104682,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
bracket_black,1,bracket_black/train/good/281.png,0,bracket_black/train/good/271.png,True,False,False,cutpaste,2,0,5,2,wrong_pair_residual64,64,7ed384adcfdd990d80807b98404eb1dea3ba2e5a83e3bd71cda045ae49f73b02,12544,0.011962890625,True,0.8765069701174364,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,0,,0,6,high_only64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.7153717844087663,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,0,,0,6,low_only64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.5526924626979581,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,0,,0,6,late_mean64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.6815324837119979,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,0,,0,6,direct_residual64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.009926568077453728,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,0,,0,6,high_residual_concat64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.64352277752254,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,0,,0,6,ridge_residual64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.4679263361687436,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,0,1,0,6,wrong_pair_residual64,64,9f2a5bfd3c641fa8910d00202f3f98e6de787eb5cf5552687335c4ef248fefe4,1463,0.0013952255249023438,True,0.16205299946694263,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,1,,1,7,high_only64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.2759913036867312,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,1,,1,7,low_only64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.11944286842071342,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,1,,1,7,late_mean64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.31287993389484375,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,1,,1,7,direct_residual64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.0005922336834021874,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,1,,1,7,high_residual_concat64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.29102214201293725,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,1,,1,7,ridge_residual64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.2143828338748856,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,1,2,1,7,wrong_pair_residual64,64,a888791f8d24d5acf8b8a91edce6fd6200a018789e8361cdc84e4e1fb4aad1af,813,0.0007753372192382812,True,0.09297652184726009,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,2,,2,8,high_only64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.3056781765327078,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,2,,2,8,low_only64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.10956274986099639,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,2,,2,8,late_mean64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.27780524668029855,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,2,,2,8,direct_residual64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.0011851817825856792,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,2,,2,8,high_residual_concat64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.29126693832115724,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,thin_scratch,2,,2,8,ridge_residual64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.1894991522218457,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,thin_scratch,2,0,2,8,wrong_pair_residual64,64,c525a96299efc6d2a620d5399694edc05eb8cb29fdbf47172d482afeccb67997,601,0.0005731582641601562,True,0.044306721235914205,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,0,,3,0,high_only64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.9402610154679798,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,0,,3,0,low_only64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.8655411833051374,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,0,,3,0,late_mean64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.9269313973253958,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,0,,3,0,direct_residual64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.004259082177217231,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,0,,3,0,high_residual_concat64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.9549820722293845,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,0,,3,0,ridge_residual64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.7731929335483702,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,0,1,3,0,wrong_pair_residual64,64,ac0b75e1fb8956ecf9816843600d86620284be2ef1ab8ef2fd34f352ce878ab1,7396,0.007053375244140625,True,0.4296031766106476,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,1,,4,1,high_only64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.9657396924046613,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,1,,4,1,low_only64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.929540327063738,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,1,,4,1,late_mean64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.9603924845923373,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,1,,4,1,direct_residual64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.00327225247342215,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,1,,4,1,high_residual_concat64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.9674363998731134,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,1,,4,1,ridge_residual64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.7065532836519629,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,1,2,4,1,wrong_pair_residual64,64,399d1e3be88d662e89490016d2b53b98b35e511e8075e8997bdc362def6668db,4900,0.004673004150390625,True,0.20618328250243034,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,2,,5,2,high_only64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.8810320678382927,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,2,,5,2,low_only64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.9886783949539603,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,2,,5,2,late_mean64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.9540727513849758,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,2,,5,2,direct_residual64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.027607380470969525,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,2,,5,2,high_residual_concat64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.9324147962388516,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,True,False,cutpaste,2,,5,2,ridge_residual64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.7656816365233289,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,0,metal_plate/train/good/029.png,1,metal_plate/train/good/012.png,True,False,False,cutpaste,2,0,5,2,wrong_pair_residual64,64,6ae461b229510129fcba621167974a58604bf51ee0c23d035d0f14bd547d4a81,12769,0.012177467346191406,True,0.5038689447939162,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,0,,0,6,high_only64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.2773156786656882,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,0,,0,6,low_only64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.11729675225711886,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,0,,0,6,late_mean64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.2415612579140724,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,False,False,thin_scratch,0,,0,6,direct_residual64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.00134244595737032,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,0,,0,6,high_residual_concat64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.24347044614602284,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,0,,0,6,ridge_residual64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.25979289588781074,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,1.0,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,False,False,thin_scratch,0,1,0,6,wrong_pair_residual64,64,23b75daabd6d19239ffa1e2b4b2de868082dd3b53c602b5da33d8c2168ad7574,945,0.0009012222290039062,True,0.19940703235246815,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,1,,1,7,high_only64,64,0dc86e7436f8f30c7d3a77ac86414a4440a06d9c45f451db7e84a5899cd10f20,1631,0.0015554428100585938,True,0.3667034312565937,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,1,,1,7,low_only64,64,0dc86e7436f8f30c7d3a77ac86414a4440a06d9c45f451db7e84a5899cd10f20,1631,0.0015554428100585938,True,0.3065899944414545,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,True,False,thin_scratch,1,,1,7,late_mean64,64,0dc86e7436f8f30c7d3a77ac86414a4440a06d9c45f451db7e84a5899cd10f20,1631,0.0015554428100585938,True,0.3488836235942663,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
metal_plate,1,metal_plate/train/good/012.png,0,metal_plate/train/good/029.png,True,False,False,thin_scratch,1,,1,7,direct_residual64,64,0dc86e7436f8f30c7d3a77ac86414a4440a06d9c45f451db7e84a5899cd10f20,1631,0.0015554428100585938,True,0.0032603521880943493,cached full896 high + cached v14 DINO448 low,row-L2 feature branches; direct/ridge residual scored by row L2 norm,,dists2map bilinear + Gaussian sigma4
